timestamp,mac,seq_ctrl,aoa,IQ_master,IQ_worker
216632829,74:04:F1:A8:5A:57,0,-13.74,0 0 -8 9 -10 11 -10 11 -9 10 -9 10 -9 10 -9 10 -8 10 -8 11 -8 10 -8 10 -8 11 -7 11 -7 11 -7 11 -7 11 -7 11 -7 11 -7 11 -7 11 -7 11 -8 10 -8 10 -8 10 -8 9 -8 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 9 -9 9 -10 9 -10 9 -10 8 -11 9 -11 9 -11 8 -11 8 -11 8 -12 8 -11 8 -11 8 -11 8 -11 8 -10 8 -11 9 -10 9 -10 9 -10 9 -10 9 -10 10 -10 10 -10 10 -10 10 -11 10,0 0 -1 14 -1 14 -1 13 0 14 0 13 0 13 0 13 0 13 1 13 1 13 1 12 1 12 2 12 2 12 2 13 2 12 2 13 1 13 2 13 1 13 1 12 1 12 0 12 0 12 0 12 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -1 13 -1 13 -1 13 -1 13 -2 13 -2 14 -2 14 -3 13 -3 14 -3 13 -3 13 -3 13 -3 13 -3 13 -3 13 -2 13 -2 13 -2 13 -1 13 -1 13 -1 13 -1 14 -1 13 -1 14 0 14
216673910,74:04:F1:A8:5A:57,0,-80.72,0 0 -12 8 -12 9 -12 9 -12 9 -11 9 -11 8 -11 9 -11 9 -10 9 -10 9 -10 9 -10 9 -10 9 -10 9 -9 9 -9 10 -10 9 -10 10 -10 9 -10 9 -10 9 -10 8 -10 8 -11 8 -10 7 -10 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 8 -11 8 -11 8 -12 8 -11 7 -12 7 -13 7 -12 7 -13 7 -13 6 -13 6 -13 6 -13 6 -13 6 -12 6 -12 7 -12 7 -12 7 -12 8 -12 8 -12 8 -12 8 -12 8 -12 8 -13 9 -12 9,0 0 12 -6 13 -6 12 -6 12 -6 12 -6 12 -6 12 -7 11 -7 11 -7 11 -7 11 -7 11 -7 10 -7 10 -7 10 -7 11 -8 11 -8 11 -8 11 -7 11 -7 11 -7 11 -6 11 -6 11 -6 11 -5 11 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -7 11 -7 11 -6 12 -6 12 -6 12 -6 13 -6 13 -5 13 -5 13 -5 13 -4 13 -4 12 -4 13 -5 12 -4 12 -5 12 -5 12 -5 12 -5 13 -5 12 -6 12 -6 12 -6 12 -6 13 -6 12 -7
216714715,74:04:F1:A8:5A:57,0,-4.25,0 0 -10 9 -11 10 -11 10 -11 9 -10 9 -10 9 -10 9 -9 9 -9 10 -9 9 -9 9 -9 10 -9 10 -8 10 -9 10 -9 10 -9 11 -9 10 -9 10 -9 10 -9 9 -10 9 -10 9 -10 8 -10 8 -10 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 9 -9 8 -10 9 -10 8 -11 8 -11 8 -11 8 -12 8 -12 8 -12 7 -12 7 -12 7 -12 7 -12 7 -11 7 -11 8 -11 7 -11 8 -11 8 -11 8 -11 9 -11 9 -11 9 -11 9 -11 9 -11 9,0 0 -8 12 -10 12 -9 12 -8 12 -8 12 -8 12 -8 12 -7 12 -7 12 -7 12 -6 13 -6 13 -6 13 -7 13 -6 13 -6 13 -6 13 -6 13 -7 13 -7 13 -7 13 -7 13 -7 12 -7 12 -7 12 -8 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 9 -8 8 -8 9 -8 9 -9 9 -9 8 -9 8 -10 9 -10 9 -10 9 -10 9 -10 9 -10 9 -10 9 -9 9 -10 9 -9 9 -9 9 -9 10 -9 10 -9 11 -9 11 -9 11 -8 11 -9 12 -9 11
254114958,7E:8A:AE:D6:C8:CD,31216,90.00,0 0 2 3 0 -2 -4 -6 -7 -7 -10 -9 -15 -12 -17 -13 -18 -15 -21 -17 -20 -18 -20 -16 -18 -16 -16 -14 -14 -13 -10 -9 -6 -4 -2 -1 -1 4 3 7 5 13 5 16 6 20 5 22 5 22 3 23 3 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -7 -13 -8 -14 -10 -12 -9 -12 -10 -10 -8 -8 -7 -5 -5 -4 -2 -4 0 -3 1 -1 3 1 4 2 4 3 6 5 5 8 5 10 6 13 5 15 6 16 7 16 6 14 5 14 6 14 5 12 3,0 0 -6 9 -7 10 -7 11 -7 13 -7 14 -6 15 -4 13 -3 13 -1 12 0 10 0 7 0 5 0 3 -2 1 -3 0 -6 -1 -8 -2 -9 -2 -11 -1 -13 0 -13 1 -12 2 -12 3 -11 4 -10 4 -8 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -11 14 -11 14 -10 14 -10 13 -8 13 -7 11 -6 11 -4 10 -1 8 2 8 5 8 7 8 10 8 10 9 12 11 13 11 12 12 11 11 10 12 10 10 8 9 7 6 6 4 6 1 6 -1 6
254166972,7E:8A:AE:D6:C8:CD,63824,90.00,0 0 -4 -1 -4 2 0 6 2 8 5 11 7 15 9 17 10 20 11 21 12 22 10 22 10 20 7 19 5 16 3 12 2 7 0 3 0 -3 -1 -8 -1 -13 1 -16 2 -19 3 -23 5 -23 6 -22 7 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 13 8 14 8 14 7 13 6 12 4 11 3 9 4 6 4 3 5 0 4 -1 4 -4 2 -5 0 -8 -2 -9 -3 -10 -5 -10 -8 -11 -10 -13 -11 -15 -13 -14 -12 -15 -13 -13 -12 -12 -11 -12 -9 -10,0 0 -6 10 -7 10 -8 12 -7 14 -7 14 -6 16 -4 14 -2 14 -1 12 0 11 1 9 1 6 0 3 -1 2 -3 0 -5 -1 -7 -2 -10 -1 -11 -1 -12 -1 -13 0 -13 1 -13 2 -12 3 -10 3 -9 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -14 12 -14 13 -14 13 -13 12 -12 11 -10 11 -9 10 -6 10 -3 9 0 8 3 9 6 9 9 10 10 11 11 13 12 13 12 14 11 14 9 14 9 13 8 11 6 8 5 5 5 3 6 1 6
254197269,7E:8A:AE:D6:C8:CD,63824,90.00,0 0 5 -1 0 -3 -5 -4 -7 -5 -10 -4 -17 -5 -17 -6 -21 -8 -23 -9 -24 -9 -24 -8 -21 -8 -19 -8 -15 -8 -11 -7 -7 -4 -3 -2 0 1 5 5 9 8 10 11 9 14 12 19 10 18 10 19 8 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -1 -16 -3 -16 -4 -14 -3 -14 -4 -13 -3 -9 -3 -8 -3 -6 0 -4 2 -2 4 -1 4 3 6 3 4 7 5 7 5 9 1 12 2 13 0 17 1 17 1 18 0 15 0 14 -2 15 -1 13 -1,0 0 -4 -10 -5 -12 -6 -14 -6 -15 -8 -14 -9 -15 -10 -13 -10 -11 -10 -10 -9 -7 -8 -6 -6 -4 -4 -3 -2 -3 1 -3 3 -3 5 -5 6 -6 7 -7 8 -8 8 -10 7 -11 6 -10 4 -10 3 -10 2 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 16 3 17 3 17 2 17 1 16 0 14 -1 13 -3 11 -5 9 -6 6 -9 5 -11 2 -13 2 -15 1 -17 2 -18 2 -18 3 -18 3 -17 4 -17 5 -14 5 -12 4 -10 3 -7 1 -6 -2 -5 -5
254237026,7E:8A:AE:D6:C8:CD,63824,-24.00,0 0 -4 0 -3 0 0 3 4 7 8 9 10 13 12 14 14 16 14 18 15 18 16 19 14 18 13 16 10 14 7 10 3 8 0 2 -1 -3 -3 -7 -4 -11 -5 -16 -5 -19 -4 -21 -4 -22 -1 -22 0 -24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 12 8 13 7 12 8 13 7 11 6 10 5 8 5 5 5 3 5 0 4 -1 3 -3 1 -5 0 -6 -2 -8 -3 -9 -7 -8 -9 -10 -11 -10 -14 -13 -15 -13 -15 -13 -14 -11 -14 -9 -13 -9 -11 -9,0 0 8 2 11 4 13 5 14 5 15 4 16 3 15 2 14 0 13 -1 11 -2 8 -2 6 -2 3 -1 2 0 0 2 -1 4 -1 6 -1 8 -1 10 0 12 1 12 2 12 3 12 3 10 3 9 4 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -9 -16 -10 -16 -11 -15 -11 -14 -10 -12 -10 -10 -10 -8 -10 -4 -10 -1 -9 2 -10 5 -10 7 -11 8 -12 9 -14 10 -15 10 -16 9 -16 7 -16 7 -16 5 -15 4 -13 4 -10 4 -7 5 -4 5 -1
254277023,7E:8A:AE:D6:C8:CD,63824,90.00,0 0 1 3 2 -3 0 -5 -1 -9 -2 -11 -5 -16 -6 -18 -7 -21 -6 -24 -7 -25 -4 -25 -5 -23 -4 -21 -4 -18 -1 -14 -2 -8 -1 -4 -2 1 -2 6 -5 11 -6 15 -8 19 -11 21 -11 20 -12 19 -13 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -15 -7 -16 -6 -17 -5 -14 -5 -14 -4 -11 -4 -11 -3 -7 -4 -3 -5 -3 -6 1 -4 2 -2 5 -3 6 -2 8 0 10 0 9 4 12 4 11 7 15 8 15 9 15 9 15 8 11 9 12 8 9,0 0 -8 6 -8 8 -9 9 -9 10 -9 12 -9 12 -7 12 -5 12 -4 11 -3 9 -2 8 -1 5 -1 3 -1 1 -3 -1 -4 -3 -6 -3 -8 -4 -10 -4 -11 -4 -12 -3 -12 -2 -11 -2 -11 0 -10 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -11 13 -11 13 -10 14 -10 12 -9 12 -8 11 -6 10 -3 9 -1 7 1 7 4 7 7 7 10 7 11 7 12 9 13 10 13 10 13 10 11 10 10 10 9 9 8 5 6 3 5 1 6 -2 6
258973071,7E:8A:AE:D6:C8:CD,0,-90.00,0 0 12 10 7 9 6 10 6 10 4 10 5 12 4 12 5 13 6 14 8 13 9 13 9 12 9 11 10 11 9 9 7 8 7 8 5 9 4 9 3 10 1 11 1 12 1 13 1 13 1 13 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 5 9 6 9 8 10 9 10 10 11 10 12 11 13 11 12 10 12 9 11 9 10 9 9 9 7 8 7 8 6 9 6 10 6 12 6 12 8 13 9 14 10 13 10 13 11 12 12 12 12 10,0 0 -9 -9 -6 -5 -3 -2 0 2 3 4 6 7 8 8 10 10 12 11 14 12 15 12 15 11 14 10 14 10 12 8 10 6 8 5 5 3 2 1 0 -2 -3 -3 -5 -5 -7 -7 -8 -8 -10 -9 -10 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 9 5 11 7 13 9 14 11 14 13 14 14 14 15 12 15 10 13 8 11 6 8 3 6 1 2 -2 -2 -5 -5 -7 -7 -9 -10 -11 -12 -14 -14 -16 -15 -16 -17 -16 -16 -15 -15 -15 -14 -14 -13
258999583,7E:8A:AE:D6:C8:CD,0,0.21,0 0 -8 -14 -5 -12 -4 -12 -3 -12 -2 -13 -1 -15 -1 -15 -1 -15 -2 -17 -4 -16 -5 -17 -6 -16 -7 -15 -7 -14 -6 -12 -6 -11 -5 -11 -3 -11 -2 -11 0 -12 2 -13 2 -13 3 -13 2 -14 2 -14 2 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -8 -8 -10 -7 -12 -8 -13 -7 -14 -8 -15 -9 -16 -9 -16 -10 -15 -9 -14 -8 -13 -8 -12 -7 -12 -5 -11 -5 -11 -4 -12 -3 -13 -2 -14 -3 -15 -4 -17 -5 -17 -6 -18 -7 -17 -8 -17 -9 -16 -9 -14,0 0 -8 6 -7 5 -3 2 1 -1 4 -4 8 -6 9 -7 11 -9 13 -11 13 -13 13 -14 13 -14 11 -14 11 -13 9 -12 7 -10 5 -8 3 -6 1 -3 -2 -1 -4 2 -5 3 -7 6 -8 7 -9 8 -11 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -6 7 -7 10 -9 12 -9 15 -10 17 -10 18 -10 18 -9 17 -8 15 -7 12 -5 10 -4 7 -3 2 -1 -2 1 -5 3 -8 4 -12 5 -14 7 -17 9 -18 10 -19 11 -18 11 -17 10 -17 10 -15 8
259044364,7E:8A:AE:D6:C8:CD,64112,-90.00,0 0 7 -9 7 -5 8 -2 8 0 10 1 12 3 14 3 15 2 17 2 18 0 18 -1 18 -3 15 -4 15 -4 11 -4 9 -3 8 -2 6 0 5 3 5 6 5 8 5 11 5 12 6 13 7 13 7 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -12 -1 -15 0 -16 0 -19 1 -19 1 -20 0 -20 0 -20 0 -19 0 -17 1 -14 2 -13 3 -10 4 -8 6 -7 9 -7 11 -7 13 -8 14 -9 16 -10 15 -12 15 -13 13 -14 12 -14 11 -14 9 -13,0 0 6 -4 1 -3 -1 1 -3 4 -4 7 -6 11 -7 13 -7 15 -7 17 -6 18 -6 18 -5 17 -3 15 -3 14 -2 11 -1 8 0 6 1 2 1 -2 1 -5 1 -7 1 -10 1 -12 1 -13 1 -14 1 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 8 -9 9 -12 10 -14 11 -16 11 -17 11 -18 10 -18 9 -16 8 -14 6 -12 4 -8 2 -5 -1 -1 -3 2 -5 6 -8 7 -10 10 -12 11 -14 14 -16 14 -17 14 -17 13 -16 12 -16 11 -15 10 -14
325220415,7E:8A:AE:D6:C8:CD,3648,-24.26,0 0 7 12 3 12 2 12 2 12 1 13 1 15 1 15 3 15 3 16 5 15 6 14 6 13 7 11 6 11 5 9 4 9 2 9 1 9 -1 10 -2 11 -3 12 -3 13 -3 14 -2 14 -1 14 -1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 5 8 7 8 8 8 9 8 10 9 10 10 11 9 11 9 11 8 10 8 10 7 10 6 10 5 10 4 10 4 12 4 12 4 13 4 13 5 14 6 15 7 15 8 13 9 13 9 12 8 10,0 0 -12 6 -15 6 -15 7 -15 7 -15 6 -16 7 -14 6 -13 6 -12 6 -11 7 -10 8 -9 8 -8 9 -7 10 -7 11 -7 12 -7 13 -7 13 -8 12 -8 12 -8 11 -7 10 -5 10 -4 10 -3 9 -3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -8 -11 -11 -10 -13 -7 -14 -6 -14 -3 -13 -2 -11 -2 -8 -2 -6 -4 -4 -6 -2 -9 -1 -12 -1 -13 -2 -14 -3 -16 -4 -16 -5 -16 -6 -15 -6 -15 -7 -14 -6 -12 -5 -11 -3 -10 -1 -10 1 -10 2
325247368,7E:8A:AE:D6:C8:CD,3648,-90.00,0 0 -14 2 -13 -1 -13 -2 -13 -3 -13 -4 -16 -4 -16 -4 -16 -3 -17 -2 -17 -1 -17 1 -16 1 -14 2 -13 2 -11 1 -10 1 -10 -1 -10 -3 -10 -5 -11 -6 -12 -7 -12 -7 -14 -7 -14 -6 -14 -5 -14 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 5 -10 4 -12 4 -13 4 -13 4 -14 4 -14 4 -15 4 -15 4 -14 4 -13 3 -13 3 -13 2 -12 1 -12 0 -13 -1 -14 -1 -15 -2 -15 -1 -16 0 -17 1 -17 2 -16 2 -15 4 -15 3 -14 3,0 0 12 2 15 3 15 3 15 3 15 4 15 4 14 3 13 3 13 2 12 1 12 0 12 -1 11 -3 12 -4 11 -5 12 -5 13 -6 13 -5 13 -5 13 -5 12 -4 11 -4 10 -5 9 -5 8 -6 8 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 12 1 14 -1 15 -3 14 -5 13 -6 11 -6 9 -4 6 -2 5 0 4 3 5 6 6 7 7 8 9 9 11 10 12 9 12 8 14 7 13 6 13 6 12 6 10 6 8 6 6 8 5 9 5
325302649,7E:8A:AE:D6:C8:CD,3664,-4.44,0 0 10 10 6 10 5 11 5 11 4 12 5 14 5 14 6 14 7 14 9 13 10 12 10 11 9 9 9 9 7 7 6 7 4 7 3 8 2 9 1 11 1 12 1 13 1 14 2 13 3 13 3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 2 10 4 11 5 12 6 12 7 13 7 13 7 14 8 13 8 13 7 12 7 10 8 10 8 8 8 8 9 8 10 8 11 8 12 8 12 10 13 11 13 11 12 12 12 12 11 12 10 11 9,0 0 -14 -5 -16 -7 -16 -8 -15 -7 -14 -7 -15 -7 -14 -7 -13 -5 -13 -5 -13 -3 -13 -2 -13 -1 -14 0 -15 1 -15 1 -15 1 -16 1 -16 1 -15 0 -15 -1 -14 -1 -12 0 -12 1 -11 1 -11 2 -11 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -12 -4 -14 -2 -15 0 -14 2 -13 2 -12 2 -10 1 -8 0 -7 -3 -6 -5 -6 -7 -7 -9 -9 -9 -10 -10 -12 -10 -13 -9 -14 -8 -14 -8 -14 -7 -13 -7 -12 -7 -10 -7 -8 -8 -7 -10 -6 -11 -7
325378789,7E:8A:AE:D6:C8:CD,3680,-90.00,0 0 -13 7 -13 3 -13 2 -13 1 -14 0 -16 0 -16 0 -16 2 -16 2 -16 4 -15 5 -14 6 -12 6 -12 6 -10 5 -9 4 -9 2 -9 1 -10 -1 -11 -2 -12 -3 -12 -3 -14 -2 -14 -2 -14 -1 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 8 -8 8 -9 8 -10 8 -11 9 -12 9 -13 10 -13 10 -13 10 -12 9 -12 8 -12 7 -12 6 -11 5 -12 4 -13 4 -14 4 -15 3 -15 4 -16 5 -17 6 -16 7 -16 7 -15 8 -14 8 -12 7,0 0 16 2 15 1 15 2 16 2 15 2 15 3 13 1 13 1 12 0 13 -1 13 -3 13 -3 13 -4 14 -3 15 -4 15 -3 15 -2 15 -1 14 0 13 0 12 0 11 -1 11 -1 10 -2 10 -3 11 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 4 11 6 10 8 9 9 7 9 6 9 4 8 4 6 4 4 6 3 7 2 10 2 11 2 12 3 13 3 14 5 13 6 13 7 11 7 12 7 10 6 10 4 10 3 11 2 13 0 14 -1
325422176,7E:8A:AE:D6:C8:CD,3696,36.73,0 0 -14 -8 -9 -9 -8 -10 -8 -10 -8 -12 -9 -13 -9 -13 -10 -13 -11 -13 -12 -12 -12 -11 -12 -10 -12 -8 -11 -7 -9 -6 -8 -6 -6 -7 -5 -7 -4 -9 -4 -10 -3 -12 -4 -13 -4 -13 -5 -13 -5 -12 -6 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 0 -11 -1 -12 -2 -13 -3 -14 -4 -15 -4 -16 -4 -16 -4 -16 -4 -15 -4 -14 -4 -13 -5 -12 -5 -11 -6 -11 -6 -11 -8 -11 -9 -12 -10 -12 -10 -14 -11 -15 -11 -15 -10 -15 -9 -15 -8 -16 -7 -14 -6,0 0 11 -11 13 -11 13 -10 13 -10 11 -9 11 -9 10 -9 9 -9 8 -10 7 -11 7 -12 7 -13 7 -14 8 -14 8 -14 8 -13 9 -13 9 -12 9 -11 9 -10 7 -10 6 -9 5 -10 4 -10 4 -11 5 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -5 12 -3 13 -1 12 0 11 1 10 2 9 2 7 0 7 -1 7 -3 7 -5 9 -6 10 -6 11 -6 12 -6 14 -6 14 -5 14 -5 12 -4 13 -4 11 -4 11 -5 9 -6 9 -7 9 -9 10 -10
327173818,7E:8A:AE:D6:C8:CD,43856,-71.54,0 0 -3 -14 -1 -14 -1 -14 0 -14 0 -15 0 -16 0 -16 -1 -16 -2 -16 -3 -15 -4 -16 -4 -15 -5 -13 -5 -13 -4 -11 -3 -11 -2 -11 -1 -11 -1 -11 -1 -13 0 -13 0 -14 0 -14 -1 -14 -1 -14 -2 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -9 -5 -10 -4 -11 -4 -11 -4 -12 -3 -13 -4 -14 -3 -15 -3 -15 -3 -14 -3 -14 -3 -14 -2 -14 -1 -13 -1 -13 -1 -14 -1 -15 0 -15 -1 -15 -1 -16 -2 -17 -2 -17 -3 -16 -3 -16 -3 -16 -3 -15,0 0 1 14 0 16 0 17 1 17 1 17 2 17 2 14 3 13 3 11 4 7 4 5 4 2 3 -1 4 -4 3 -7 3 -10 2 -12 2 -13 1 -15 1 -16 1 -15 0 -14 0 -13 -1 -12 -1 -10 -2 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 10 12 12 10 12 8 12 5 11 3 9 0 6 -2 3 -4 -1 -5 -5 -6 -9 -7 -12 -7 -15 -7 -17 -6 -18 -6 -19 -6 -18 -5 -17 -5 -16 -4 -14 -4 -11 -3 -7 -2 -3 -1 1 -1 4 0 7
327645095,7E:8A:AE:D6:C8:CD,4032,-90.00,0 0 -4 14 -6 10 -7 9 -8 9 -9 8 -11 10 -11 10 -10 11 -10 12 -9 14 -8 14 -7 14 -5 13 -4 12 -3 10 -3 8 -5 7 -6 5 -7 5 -9 4 -10 5 -11 5 -12 6 -12 7 -11 7 -10 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 8 3 9 1 11 0 13 0 14 0 15 0 17 1 17 0 17 1 16 0 15 0 14 -1 14 -1 12 -3 11 -5 12 -6 11 -7 13 -7 13 -8 15 -8 17 -7 17 -6 17 -5 17 -4 17 -2 15,0 0 7 15 7 17 7 17 7 17 6 15 6 15 6 12 5 10 5 7 5 4 4 1 4 -2 4 -5 4 -8 5 -10 5 -12 6 -14 6 -14 6 -15 6 -15 6 -14 6 -12 4 -11 3 -9 1 -8 0 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -11 11 -9 11 -7 9 -5 7 -3 4 -2 1 0 -3 0 -7 0 -10 -1 -13 -2 -16 -3 -18 -5 -18 -6 -17 -7 -18 -7 -16 -7 -14 -7 -12 -5 -10 -4 -7 -2 -4 0 -1 3 1 5 3 8 5 11
327833372,7E:8A:AE:D6:C8:CD,43968,11.66,0 0 -2 15 -5 11 -6 12 -6 12 -6 13 -7 14 -6 13 -5 14 -5 15 -3 15 -3 15 -2 14 -2 12 -2 12 -2 10 -3 10 -4 9 -5 9 -7 10 -7 10 -8 11 -8 11 -8 12 -7 12 -6 12 -6 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 8 1 9 0 10 -1 12 -1 12 -1 13 -1 14 -1 14 -1 14 -1 13 -1 13 -2 13 -2 12 -3 11 -3 11 -4 11 -5 12 -5 13 -5 13 -5 14 -4 16 -3 15 -3 15 -2 15 -2 15 0 13,0 0 -6 9 -10 9 -11 12 -11 13 -11 14 -11 16 -11 14 -9 14 -8 13 -6 12 -5 10 -3 8 -1 6 1 3 3 0 5 -2 6 -4 8 -7 9 -8 10 -10 10 -10 10 -11 10 -11 8 -10 8 -10 7 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -2 17 -3 17 -5 16 -5 13 -6 11 -6 8 -5 5 -3 1 -2 -3 0 -6 3 -9 4 -12 6 -14 7 -16 8 -17 8 -18 9 -18 8 -17 8 -16 6 -14 4 -12 3 -9 2 -6 0 -2 -2 0
327864220,7E:8A:AE:D6:C8:CD,43968,16.21,0 0 -11 -11 -7 -12 -7 -12 -7 -13 -6 -13 -8 -15 -8 -14 -9 -14 -10 -13 -11 -13 -11 -12 -10 -11 -10 -9 -9 -9 -8 -8 -7 -8 -5 -10 -5 -11 -4 -12 -4 -14 -4 -14 -5 -14 -5 -15 -6 -14 -6 -13 -6 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -4 -9 -5 -9 -7 -10 -7 -10 -8 -11 -9 -12 -9 -12 -9 -12 -10 -11 -9 -11 -9 -10 -9 -9 -9 -8 -9 -8 -10 -8 -11 -8 -11 -8 -12 -8 -12 -10 -13 -11 -13 -11 -13 -11 -12 -11 -11 -11 -11 -10 -9,0 0 -1 -11 1 -14 0 -16 0 -18 0 -18 -2 -20 -2 -19 -2 -17 -3 -16 -3 -14 -4 -12 -4 -9 -4 -6 -4 -3 -4 1 -4 4 -4 7 -4 9 -3 11 -3 13 -3 14 -3 14 -3 14 -2 13 -2 12 -1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -14 -10 -15 -9 -16 -7 -16 -5 -15 -3 -13 -2 -11 0 -8 1 -3 2 1 2 5 3 8 3 12 3 14 3 16 3 18 3 18 3 19 3 17 3 17 3 15 3 12 2 8 1 5 1 1 1 -2
327909821,7E:8A:AE:D6:C8:CD,43968,-90.00,0 0 -7 12 -11 9 -11 9 -11 9 -11 8 -13 10 -12 10 -11 11 -11 12 -10 12 -9 13 -8 12 -6 11 -7 10 -6 8 -7 7 -8 6 -9 6 -11 6 -12 6 -13 7 -13 7 -13 8 -12 9 -11 9 -11 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 8 -4 9 -5 9 -6 11 -6 11 -7 12 -7 12 -8 13 -7 13 -6 12 -7 12 -7 11 -7 10 -7 10 -8 9 -9 9 -9 9 -10 9 -10 10 -10 11 -10 12 -10 12 -9 12 -8 13 -7 13 -6 11,0 0 8 5 10 6 13 7 14 8 15 8 16 8 15 7 15 6 14 5 12 4 10 3 8 1 5 -1 3 -2 0 -4 -2 -5 -4 -7 -7 -8 -8 -9 -10 -10 -11 -10 -11 -10 -11 -10 -10 -9 -9 -8 -9 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -6 16 -5 16 -3 16 -2 14 0 12 1 9 2 5 2 1 2 -2 1 -6 0 -10 -1 -12 -2 -14 -3 -16 -4 -18 -4 -19 -5 -19 -6 -18 -5 -17 -5 -15 -4 -12 -3 -9 -2 -6 -1 -2 0 1 2
